Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
3.912023005428146,0,2,0,40,8,9.140561477368266,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-144738186
3.9318256327243257,0,0,0,21,8,8.936035096566041,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-4662223
3.9318256327243257,0,0,0,13,4,8.333510708982942,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-independencia-lima-144561446
3.9318256327243257,0,0,0,21,8,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-144502396
3.9318256327243257,0,0,0,31,8,8.228710798793687,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145319935
3.9318256327243257,1,0,0,26,6,8.281723990411392,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-carmen-punta-hermosa-1-dormitorio-65443228
3.9318256327243257,0,0,2,15,8,7.937731775260109,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-144648633
3.9318256327243257,0,0,0,18,4,7.170888478512505,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-144898693
3.9318256327243257,1,0,1,39,8,7.972810784121404,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-roque-santiago-de-surco-1-dormitorio-65845361
3.9318256327243257,0,0,0,11,4,6.621405651764134,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-145665599
3.9318256327243257,0,0,0,2,5,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-salamanca-de-monterrico-ate-vitarte-145566085
3.9318256327243257,0,0,0,35,4,7.496097345175956,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-142883716
3.9318256327243257,3,0,0,40,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-3-dormitorios-144394571
3.9318256327243257,1,0,0,39,8,8.173575486634153,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-proceres-santiago-de-surco-1-dormitorio-145519322
3.9318256327243257,0,0,0,32,5,7.438971592395862,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145613389
3.9512437185814275,0,0,0,24,8,8.635153989049803,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-145408951
3.9512437185814275,1,0,0,42,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-1-dormitorio-145589465
3.970291913552122,0,0,0,43,7,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-elmer-faucett-callao-145328998
3.970291913552122,0,0,0,42,6,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-cercado-villa-maria-del-triunfo-144480751
3.970291913552122,0,0,2,8,6,7.496097345175956,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-145712620
3.970291913552122,1,0,0,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-1-dormitorio-142999910
3.970291913552122,1,0,0,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-1-dormitorio-143676379
3.9889840465642745,0,0,0,13,4,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-independencia-lima-145553446
3.9889840465642745,0,4,2,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-143955903
4.007333185232471,0,0,0,33,6,7.244941546337007,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-143999822
4.02535169073515,1,0,0,20,8,9.259225769705994,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-orbea-magdalena-1-dormitorio-145720361
4.02535169073515,0,0,0,39,8,7.865955413933502,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145610152
4.02535169073515,0,0,0,11,4,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-agustin-comas-145680926
4.02535169073515,2,0,0,21,8,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-2-dormitorios-143543016
4.02535169073515,2,0,0,31,8,8.071218539969863,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-2-dormitorios-145740103
4.02535169073515,1,0,0,43,7,7.650168700845001,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-1-dormitorio-145808921
4.02535169073515,0,0,1,17,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-144733271
4.02535169073515,0,0,0,5,4,6.803505257608338,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-isabel-carabayllo-145395058
4.02535169073515,1,0,0,11,4,7.972810784121404,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-1-dormitorio-145788133
4.04305126783455,0,0,0,32,5,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145791958
4.04305126783455,0,10,0,14,8,7.972810784121404,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-145629182
4.04305126783455,0,0,1,15,8,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-145439033
4.07753744390572,0,0,0,21,8,8.748463629942055,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145761228
4.07753744390572,3,0,0,17,8,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-3-dormitorios-61891139
4.0943445622221,0,0,0,8,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-145414447
4.110873864173311,0,0,0,41,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144913235
4.110873864173311,0,0,0,17,8,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-145312443
4.110873864173311,0,0,0,32,5,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-andres-avelino-caceres-san-juan-de-lurigancho-144401948
4.110873864173311,0,0,0,11,4,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-145414662
4.110873864173311,0,0,0,17,8,8.648396877031582,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-142877919
4.110873864173311,0,0,0,41,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-143904093
4.110873864173311,0,0,0,39,8,7.711101251840158,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145604987
4.110873864173311,0,0,0,35,4,7.496097345175956,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-143323227
4.110873864173311,0,0,1,21,8,9.140561477368266,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145620102
4.110873864173311,0,0,0,35,4,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-142883923
4.110873864173311,0,0,0,39,8,7.865187954187467,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145604554
4.110873864173311,0,0,0,18,4,7.0909098220799835,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-los-olivos-141773955
4.110873864173311,0,0,0,42,6,7.244941546337007,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-145015409
4.110873864173311,0,0,0,11,4,7.844240718141811,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-145651144
4.110873864173311,0,0,0,41,6,7.00397413672268,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144681029
4.110873864173311,0,0,0,36,8,8.11102783819368,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-maranga-san-miguel-145720679
4.110873864173311,0,0,0,9,5,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chosica-lurigancho-lima-145720464
4.110873864173311,0,0,0,17,8,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-141692958
4.110873864173311,0,0,0,41,6,7.00397413672268,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144681031
4.110873864173311,0,0,0,42,6,7.244941546337007,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-maria-del-triunfo-lima-145379424
4.110873864173311,0,0,0,32,5,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-144510176
4.110873864173311,0,2,0,16,3,8.071218539969863,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-balconcillo-la-victoria-145465140
4.110873864173311,0,0,0,28,3,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rimac-lima-143505613
4.110873864173311,0,2,0,2,5,7.438971592395862,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-estrella-ate-vitarte-90077982
4.143134726391533,0,0,0,31,8,8.216358332386156,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-olivar-san-isidro-4550731
4.143134726391533,1,0,0,32,5,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-1-dormitorio-144616541
4.1588830833596715,0,0,0,33,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-145615089
4.1588830833596715,0,0,0,8,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-145580317
4.1588830833596715,1,0,1,15,8,7.596392304064196,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-portada-del-sol-la-molina-1-dormitorio-144451024
4.174387269895637,0,0,12,15,8,8.699681400989514,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-planicie-la-molina-145335614
4.174387269895637,3,2,0,18,4,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-3-dormitorios-145511173
4.189654742026425,0,0,0,15,8,8.50532301884575,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-rinconada-alta-etapa-i-la-molina-145412636
4.189654742026425,0,0,0,35,4,6.90875477931522,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-145057796
4.189654742026425,0,0,0,35,4,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-robles-de-santa-rosa-san-martin-de-porres-66398111
4.189654742026425,0,2,0,39,8,7.711101251840158,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145604792
4.189654742026425,0,0,0,39,8,7.865187954187467,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145604271
4.189654742026425,0,0,0,36,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-miguel-lima-145689740
4.189654742026425,2,0,1,21,8,8.621733370690162,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-2-dormitorios-145708418
4.189654742026425,2,0,0,39,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-lariena-santiago-de-surco-2-dormitorios-145846268
4.189654742026425,0,2,0,43,7,7.244941546337007,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-142366627
4.189654742026425,3,0,0,3,8,8.101980731853192,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-barranco-lima-3-dormitorios-145669162
4.189654742026425,0,0,0,2,5,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-manylsa-ate-vitarte-145356354
4.189654742026425,1,0,0,18,4,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carlos-cueto-fernandini-los-olivos-1-dormitorio-145788114
4.189654742026425,0,0,0,41,6,7.170888478512505,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144804373
4.189654742026425,2,0,0,39,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-rosales-santiago-de-surco-2-dormitorios-145757450
4.204692619390966,0,0,0,43,7,8.418918622147897,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-lima-145443155
4.204692619390966,7,3,0,43,7,7.783640596221253,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-5-a-mas-dormitorios-145161114
4.204692619390966,0,0,0,44,7,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-bellavista-callao-145307700
4.204692619390966,0,0,0,44,7,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-bellavista-bellavista-145402666
4.23410650459726,6,3,0,21,8,8.93075873555827,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-barboncito-miraflores-5-a-mas-dormitorios-145777468
4.23410650459726,0,0,0,5,4,7.170888478512505,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-4644633
4.23410650459726,0,0,0,16,3,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-144815469
4.248495242049359,1,0,0,43,7,7.901377353792616,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-lima-1-dormitorio-145749202
4.2626798770413155,0,2,0,43,7,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-142702855
4.2626798770413155,0,2,1,14,8,8.699681400989514,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-oyague-jesus-maria-145417952
4.2626798770413155,0,0,0,19,6,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lurin-lima-145831910
4.2626798770413155,0,0,0,24,8,9.33617975681533,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-142241676
4.2626798770413155,0,0,0,32,5,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145829130
4.2626798770413155,0,0,0,41,6,7.496097345175956,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145846391
4.2626798770413155,0,0,0,17,8,8.31752199628717,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-145280238
4.2626798770413155,1,0,1,17,8,8.812099108957337,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-1-dormitorio-144332530
4.2626798770413155,3,0,0,14,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-3-dormitorios-145096646
4.2626798770413155,0,2,1,21,8,9.53249633228804,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-leuro-miraflores-145361963
4.2626798770413155,0,0,0,24,8,9.33617975681533,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pueblo-libre-lima-142252807
4.2626798770413155,0,0,0,20,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-magdalena-lima-66113662
4.2626798770413155,0,0,0,15,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-sol-de-la-molina-et1-la-molina-143736532
4.2626798770413155,0,0,0,33,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-144000017
4.2626798770413155,1,2,0,18,4,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-sol-de-oro-los-olivos-1-dormitorio-144629691
4.2626798770413155,2,0,1,18,4,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-2-dormitorios-143270183
4.2626798770413155,1,0,1,32,5,7.62608275807238,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-azcarrunz-bajo-san-juan-de-lurigancho-1-dormitorio-145036978
4.2626798770413155,1,0,1,18,4,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-1-dormitorio-144718311
4.2626798770413155,0,0,1,25,4,6.55250788703459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-palmas-de-mallorca-puente-piedra-144802324
4.2626798770413155,4,0,0,31,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-4-dormitorios-144824561
