Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Precio Cierre log,Codigo
4.189654742026425,2,1,0,33,6,7.00397413672268,7.00397413672268,1077073
4.189654742026425,2,1,0,15,8,7.650168700845001,7.650168700845001,1095611
4.189654742026425,2,1,0,15,8,7.270312886079025,7.270312886079025,1020816
4.189654742026425,2,2,0,14,8,7.719129840906732,7.719129840906732,1120529
4.189654742026425,3,2,0,34,3,7.496097345175956,7.496097345175956,1032620
4.189654742026425,2,1,0,4,3,7.313886831633462,7.313886831633462,1025738
4.189654742026425,3,2,0,12,5,7.313886831633462,7.313886831633462,1120295
4.189654742026425,2,1,0,18,4,6.7464121285733745,6.7464121285733745,1099469
4.189654742026425,2,1,1,3,8,7.791522819150732,7.791522819150732,1017826
4.189654742026425,2,2,1,31,8,7.8636512654486515,7.8636512654486515,1073855
4.189654742026425,3,2,0,8,6,7.496097345175956,7.496097345175956,1115750
4.189654742026425,3,2,0,44,7,7.438971592395862,7.438971592395862,1121686
4.189654742026425,2,2,0,17,8,7.650168700845001,7.650168700845001,1027886
4.189654742026425,3,2,1,17,8,7.824445930877619,7.824445930877619,1108614
4.189654742026425,2,1,0,2,5,7.208600337960199,7.208600337960199,1110357
4.189654742026425,2,2,0,14,8,7.741099090035366,7.741099090035366,1030851
4.189654742026425,2,1,0,39,8,7.601402334583733,7.601402334583733,1021721
4.189654742026425,1,1,1,3,8,7.8636512654486515,7.8636512654486515,1080844
4.189654742026425,3,2,0,12,5,7.208600337960199,7.208600337960199,1118580
4.189654742026425,3,2,0,11,4,6.85751406254539,6.85751406254539,1079697
4.189654742026425,3,2,0,4,3,7.824445930877619,7.824445930877619,1115737
4.189654742026425,3,1,0,11,4,6.55250788703459,6.55250788703459,1119514
4.189654742026425,3,2,0,33,6,6.7464121285733745,6.7464121285733745,1100386
4.189654742026425,2,2,1,40,8,7.901377353792616,7.901377353792616,1022789
4.189654742026425,2,1,1,15,8,7.601402334583733,7.601402334583733,1118940
4.189654742026425,1,1,0,34,3,7.244941546337007,7.244941546337007,1026790
4.189654742026425,3,2,0,33,6,6.7464121285733745,6.7464121285733745,1098290
4.189654742026425,2,1,0,21,8,7.531552381407289,7.531552381407289,1100703
4.189654742026425,3,214,1,35,4,6.803505257608338,6.803505257608338,1122851
4.189654742026425,3,1,0,8,6,7.208600337960199,7.208600337960199,1080907
4.189654742026425,3,1,1,8,6,7.208600337960199,7.208600337960199,1020587
4.189654742026425,2,2,0,6,3,7.601402334583733,7.601402334583733,1016675
4.189654742026425,3,2,0,8,6,7.313886831633462,7.313886831633462,1078520
4.19010918420648,3,2,1,17,8,7.937731775260109,7.937731775260109,1077350
4.191168746857641,3,2,0,6,3,7.550135342488429,7.550135342488429,1051581
4.1925293941308315,2,2,0,40,8,7.601402334583733,7.601402334583733,1096813
4.192680462942962,3,2,0,44,7,7.438971592395862,7.438971592395862,1125051
4.1929825321191005,3,2,1,11,4,6.803505257608338,6.803505257608338,1083941
4.1929825321191005,2,2,0,6,3,7.785720896534624,7.785720896534624,1110034
4.193737306100135,2,2,1,6,3,7.3783837129967145,7.3783837129967145,1079613
4.194189897191817,3,2,0,4,3,7.496097345175956,7.496097345175956,1002333
4.194189897191817,2,2,0,12,5,7.313886831633462,7.313886831633462,1123376
4.194340715380776,2,2,1,28,3,7.1316985104669115,7.1316985104669115,1016061
4.194340715380776,2,2,0,28,3,7.0909098220799835,7.0909098220799835,1125275
4.1947930335189065,2,2,1,36,8,7.601402334583733,7.601402334583733,1104209
4.197201947661808,3,2,0,6,3,7.496097345175956,7.496097345175956,1111235
4.198554416122531,3,2,0,46,7,8.69165057315339,8.69165057315339,1077304
4.199455046624718,2,1,1,30,8,7.696667081526462,7.696667081526462,1111390
4.199455046624718,2,1,1,30,8,7.601402334583733,7.601402334583733,1059431
4.199455046624718,3,2,1,35,4,7.244941546337007,7.244941546337007,1107022
4.200055016644215,3,2,0,46,7,7.3783837129967145,7.3783837129967145,1114336
4.202750436065887,3,2,1,40,8,7.741099090035366,7.741099090035366,1114703
4.202750436065887,3,2,0,2,5,6.55250788703459,6.55250788703459,1097821
4.203198967134183,3,2,0,40,8,7.696667081526462,7.696667081526462,1027776
4.203198967134183,3,2,0,4,3,7.467942332285852,7.467942332285852,1112305
4.203946072137182,3,2,0,37,5,7.313886831633462,7.313886831633462,1103117
4.204692619390966,2,2,1,3,8,8.006700845440367,8.006700845440367,1112249
4.204692619390966,3,1,0,9,5,7.170888478512505,7.170888478512505,1093210
4.204692619390966,3,2,0,4,3,7.409136443920128,7.409136443920128,1089389
4.204692619390966,3,2,1,39,8,7.601402334583733,7.601402334583733,1113258
4.204692619390966,3,2,1,40,8,7.804251383528112,7.804251383528112,1106387
4.204692619390966,2,2,1,31,8,7.937731775260109,7.937731775260109,1119525
4.204692619390966,3,1,0,9,5,7.170888478512505,7.170888478512505,1093215
4.204692619390966,2,2,1,3,8,7.9603236291488395,7.9603236291488395,1044140
4.204692619390966,2,2,1,16,3,7.824445930877619,7.824445930877619,1074225
4.204692619390966,3,2,1,18,4,7.0909098220799835,7.0909098220799835,1082967
4.204692619390966,2,2,0,40,8,7.601402334583733,7.601402334583733,1084383
4.204692619390966,2,2,1,16,3,7.8636512654486515,7.8636512654486515,1100699
4.204692619390966,2,1,1,39,8,7.762596048540069,7.762596048540069,1124558
4.204692619390966,2,2,0,28,3,7.313886831633462,7.313886831633462,1064120
4.204692619390966,3,2,0,43,7,7.244941546337007,7.244941546337007,1123230
4.204692619390966,2,1,0,32,5,6.85751406254539,6.85751406254539,1087937
4.204692619390966,3,2,1,2,5,7.00397413672268,7.00397413672268,1049489
4.204692619390966,2,2,0,15,8,7.496097345175956,7.496097345175956,1066471
4.204692619390966,3,2,1,8,6,7.313886831633462,7.313886831633462,1093009
4.204692619390966,2,1,0,34,3,7.280008252884188,7.280008252884188,1074082
4.204692619390966,3,2,1,44,7,7.487733761436444,7.487733761436444,1072790
4.204692619390966,3,2,0,28,3,7.00397413672268,7.00397413672268,1109977
4.204692619390966,2,1,0,39,8,7.346655163176539,7.346655163176539,1069004
4.206035001574797,3,3,0,34,3,7.696667081526462,7.696667081526462,1080003
4.206482062158951,2,2,0,36,8,7.409136443920128,7.409136443920128,1091537
4.207524426932059,2,2,1,21,8,7.8826922062890254,7.8826922062890254,1097925
4.209754413732928,1,1,1,21,8,7.791109510610028,7.791109510610028,1042933
4.2103482379784065,2,2,0,14,8,7.650168700845001,7.650168700845001,1081434
4.211683054639334,1,1,1,21,8,7.7437032581737535,7.7437032581737535,1085513
4.2130160919396,2,2,1,14,8,7.696667081526462,7.696667081526462,1121196
4.214790715297968,3,2,0,40,8,7.783640596221253,7.783640596221253,1046195
4.216709676695751,2,2,1,36,8,7.601402334583733,7.601402334583733,1018721
4.2168571366974925,2,2,0,39,8,7.313886831633462,7.313886831633462,1104689
4.2168571366974925,2,2,0,39,8,7.346655163176539,7.346655163176539,1060285
4.2171519914836475,3,2,0,20,8,7.550135342488429,7.550135342488429,1060937
4.217594110715667,3,2,1,2,5,7.0909098220799835,7.0909098220799835,1053343
4.21803603456465,3,2,1,17,8,7.824445930877619,7.824445930877619,1080331
4.218624962732438,3,2,1,44,7,7.601402334583733,7.601402334583733,1103613
4.218624962732438,2,2,0,44,7,7.3783837129967145,7.3783837129967145,1083988
4.218624962732438,3,2,0,44,7,7.438971592395862,7.438971592395862,1091506
4.219507705176107,2,2,0,12,5,7.170888478512505,7.170888478512505,1116130
4.219507705176107,2,2,1,40,8,7.601402334583733,7.601402334583733,1090320
4.219507705176107,3,2,1,36,8,7.783640596221253,7.783640596221253,1030325
4.219507705176107,3,2,0,12,5,7.208600337960199,7.208600337960199,1046113
4.219507705176107,2,2,0,4,3,7.550135342488429,7.550135342488429,1107398
4.219507705176107,3,2,0,44,7,7.346655163176539,7.346655163176539,1061631
4.219507705176107,2,1,0,43,7,7.244941546337007,7.244941546337007,1101091
4.219507705176107,3,2,1,8,6,7.5126175446745105,7.5126175446745105,1083900
4.219507705176107,2,2,1,31,8,7.950149887652018,7.950149887652018,1000425
4.219507705176107,1,2,1,31,8,8.006700845440367,8.006700845440367,1104503
4.219507705176107,3,2,1,11,4,7.1316985104669115,7.1316985104669115,1016510
4.219507705176107,3,2,0,20,8,7.438971592395862,7.438971592395862,1017521
4.219507705176107,2,2,1,40,8,7.719129840906732,7.719129840906732,1021910
4.219507705176107,2,2,2,39,8,8.119100837637486,8.119100837637486,1115371
4.219507705176107,2,2,0,17,8,7.741099090035366,7.741099090035366,1114457
4.219507705176107,2,2,0,21,8,7.824445930877619,7.824445930877619,1109427
4.219507705176107,2,2,0,12,5,7.170888478512505,7.170888478512505,1078372
4.219507705176107,2,1,1,15,8,7.313886831633462,7.313886831633462,1112999
4.219507705176107,2,2,1,40,8,7.783640596221253,7.783640596221253,1110229
4.219507705176107,3,2,0,4,3,7.601402334583733,7.601402334583733,1122170
4.219507705176107,2,2,0,18,4,6.90875477931522,6.90875477931522,1107061
4.219507705176107,3,1,0,43,7,7.170888478512505,7.170888478512505,1099640
4.219507705176107,2,1,0,39,8,7.496097345175956,7.496097345175956,1086511
4.219507705176107,3,2,0,32,5,6.90875477931522,6.90875477931522,1098587
4.219507705176107,2,2,0,12,5,7.170888478512505,7.170888478512505,1003289
4.219507705176107,2,2,1,16,3,7.696667081526462,7.696667081526462,1066560
4.219507705176107,3,2,0,2,5,7.495541943884256,7.495541943884256,1103852
4.219507705176107,2,2,0,17,8,7.696667081526462,7.696667081526462,1114784
4.219507705176107,2,2,0,40,8,7.696667081526462,7.696667081526462,1094526
4.219507705176107,2,2,0,16,3,7.601402334583733,7.601402334583733,1092894
4.219507705176107,3,2,1,24,8,7.601402334583733,7.601402334583733,1078827
4.219507705176107,3,2,0,14,8,7.783640596221253,7.783640596221253,1111533
4.219507705176107,3,2,1,44,7,7.438971592395862,7.438971592395862,1114261
4.219507705176107,2,2,0,36,8,7.586803535162581,7.586803535162581,1091986
4.219507705176107,3,2,1,44,7,7.438971592395862,7.438971592395862,1086613
4.219507705176107,2,2,1,31,8,7.972810784121404,7.972810784121404,1119388
4.219507705176107,1,1,0,17,8,7.280008252884188,7.280008252884188,1001854
4.219507705176107,2,2,0,14,8,7.901377353792616,7.901377353792616,1121250
4.219507705176107,2,1,0,39,8,7.438971592395862,7.438971592395862,1019822
4.219654753187547,2,1,0,14,8,7.544861068658458,7.544861068658458,1099374
4.22156441223282,2,2,1,20,8,7.919719760924575,7.919719760924575,1094873
4.22361689792624,2,2,0,6,3,7.62608275807238,7.62608275807238,1117982
4.224056168743758,2,2,0,43,7,7.313886831633462,7.313886831633462,1066475
4.225226615110005,3,2,1,8,6,7.313886831633462,7.313886831633462,1120265
4.225372824628505,2,2,1,40,8,7.901377353792616,7.901377353792616,1097978
4.226103551734458,3,2,1,44,7,7.550135342488429,7.550135342488429,1096965
4.226249633102039,2,2,1,4,3,7.550135342488429,7.550135342488429,1121487
4.2284382967028,3,2,0,36,8,7.650168700845001,7.650168700845001,1075696
4.228584037430304,3,2,1,8,6,7.438971592395862,7.438971592395862,1059434
4.230331271421687,2,2,0,39,8,7.496097345175956,7.496097345175956,1070808
4.230331271421687,3,3,1,6,3,7.741099090035366,7.741099090035366,1047365
4.232656178019613,1,1,1,15,8,7.170888478512505,7.170888478512505,1111469
4.233816607508695,2,2,0,17,8,7.934155233536322,7.934155233536322,1095010
4.23410650459726,3,1,1,4,3,7.313886831633462,7.313886831633462,1120282
4.23410650459726,2,2,1,39,8,7.897668150726906,7.897668150726906,1084400
4.23410650459726,2,2,0,36,8,7.783640596221253,7.783640596221253,1034683
4.23410650459726,2,2,1,14,8,7.783640596221253,7.783640596221253,1089812
4.23410650459726,2,2,0,20,8,7.601402334583733,7.601402334583733,1034029
4.23410650459726,2,2,0,14,8,7.783640596221253,7.783640596221253,1116638
4.23410650459726,3,2,0,40,8,7.783640596221253,7.783640596221253,1126989
4.23410650459726,2,1,0,16,3,7.313886831633462,7.313886831633462,1092920
4.23410650459726,2,1,0,17,8,7.3783837129967145,7.3783837129967145,1082855
4.23410650459726,2,2,1,14,8,7.901377353792616,7.901377353792616,1073009
4.23410650459726,3,3,1,6,3,7.601402334583733,7.601402334583733,1121036
4.23410650459726,2,2,0,20,8,7.640123172695364,7.640123172695364,1025311
4.23410650459726,3,2,0,34,3,7.3783837129967145,7.3783837129967145,1034489
4.23410650459726,1,1,0,39,8,7.3783837129967145,7.3783837129967145,1068682
4.23410650459726,2,2,1,21,8,8.035278911144667,8.035278911144667,1083773
4.23410650459726,1,2,0,43,7,6.90875477931522,6.90875477931522,1037283
4.23410650459726,3,2,0,44,7,7.438971592395862,7.438971592395862,1061228
4.23410650459726,2,2,0,39,8,7.550135342488429,7.550135342488429,1119150
4.23410650459726,3,2,0,40,8,7.601402334583733,7.601402334583733,1108150
4.23410650459726,2,2,1,17,8,7.824445930877619,7.824445930877619,1089012
4.23410650459726,2,2,0,21,8,7.865187954187467,7.865187954187467,1098072
4.23410650459726,3,2,0,15,8,7.346655163176539,7.346655163176539,1091057
4.23410650459726,2,2,0,20,8,7.804251383528112,7.804251383528112,1073479
4.23410650459726,2,2,0,34,3,7.1316985104669115,7.1316985104669115,1027470
4.23410650459726,2,2,1,3,8,8.03947991910045,8.03947991910045,1084304
4.23410650459726,2,2,0,14,8,7.696667081526462,7.696667081526462,1122002
4.23410650459726,3,2,0,4,3,7.601402334583733,7.601402334583733,1074822
4.23410650459726,3,2,0,4,3,7.438971592395862,7.438971592395862,1063290
4.23410650459726,1,1,0,39,8,7.523481312573497,7.523481312573497,1036452
4.23410650459726,2,2,0,14,8,7.824445930877619,7.824445930877619,1026461
4.23410650459726,2,2,1,17,8,7.901377353792616,7.901377353792616,1059766
4.234686046775173,2,1,0,31,8,7.696667081526462,7.696667081526462,1080537
4.235120483100881,3,2,1,35,4,7.496097345175956,7.496097345175956,1100224
4.2358441244958005,2,2,1,14,8,7.826443135456014,7.826443135456014,1114137
4.235988789957173,2,2,0,24,8,7.576097340623111,7.576097340623111,1083973
4.237000862623624,3,1,0,36,8,7.601402334583733,7.601402334583733,1084558
4.239021940256878,3,2,0,24,8,7.601402334583733,7.601402334583733,1024052
4.239310332472287,2,1,0,30,8,7.2909747781429814,7.2909747781429814,1094120
4.239310332472287,2,1,0,30,8,7.200424892944957,7.200424892944957,1094115
4.24017501043364,3,2,0,6,3,7.741099090035366,7.741099090035366,1045207
4.241326752570746,3,2,0,12,5,7.1316985104669115,7.1316985104669115,1127757
4.242477169723796,3,2,0,14,8,7.696667081526462,7.696667081526462,1091696
4.243482700225814,2,1,0,2,5,7.313886831633462,7.313886831633462,1095806
4.244200317766478,2,1,0,6,3,7.531552381407289,7.531552381407289,1114315
4.244200317766478,2,2,0,24,8,7.650168700845001,7.650168700845001,1079024
4.244343779498307,3,2,1,43,7,7.244941546337007,7.244941546337007,1064944
4.244343779498307,3,2,0,43,7,7.1316985104669115,7.1316985104669115,1058457
4.244630641232919,2,2,0,36,8,7.523481312573497,7.523481312573497,1104336
4.246922577489038,3,2,0,33,6,7.170888478512505,7.170888478512505,1114252
4.247065649239764,3,2,1,6,3,7.824445930877619,7.824445930877619,1109230
4.24735173134728,2,2,1,15,8,7.771910256435763,7.771910256435763,1106475
4.248209486939542,3,2,1,44,7,7.496097345175956,7.496097345175956,1106719
4.248209486939542,3,2,1,44,7,7.467942332285852,7.467942332285852,1107237
4.248209486939542,3,2,1,44,7,7.496097345175956,7.496097345175956,1119408
4.248209486939542,3,2,0,44,7,7.3783837129967145,7.3783837129967145,1100679
4.248495242049359,3,1,0,36,8,7.696667081526462,7.696667081526462,1093065
4.248495242049359,3,2,0,43,7,7.0909098220799835,7.0909098220799835,1106467
4.248495242049359,3,1,0,6,3,7.409136443920128,7.409136443920128,1031403
4.248495242049359,3,1,0,12,5,6.7464121285733745,6.7464121285733745,1029908
4.248495242049359,3,2,1,16,3,7.741099090035366,7.741099090035366,1109762
4.248495242049359,3,1,0,12,5,6.68586094706836,6.68586094706836,1028536
4.248495242049359,3,2,0,6,3,7.280008252884188,7.280008252884188,1044038
4.248495242049359,2,2,0,40,8,7.824445930877619,7.824445930877619,1054511
4.248495242049359,1,2,1,3,8,7.759614150696903,7.759614150696903,1096104
4.248495242049359,3,2,0,36,8,7.8636512654486515,7.8636512654486515,1067282
4.248495242049359,3,2,0,35,4,7.313886831633462,7.313886831633462,1118542
4.248495242049359,2,1,0,3,8,7.601402334583733,7.601402334583733,1077443
4.248495242049359,2,2,0,6,3,7.696667081526462,7.696667081526462,1039608
4.248495242049359,2,2,1,4,3,7.313886831633462,7.313886831633462,1045725
4.248495242049359,3,2,0,4,3,7.550135342488429,7.550135342488429,1103099
4.248495242049359,2,1,0,39,8,7.409136443920128,7.409136443920128,1124473
4.248495242049359,3,2,0,11,4,7.00397413672268,7.00397413672268,1129079
4.248495242049359,3,2,1,6,3,7.8826922062890254,7.8826922062890254,1111888
4.248495242049359,3,2,1,14,8,7.955425088912672,7.955425088912672,1125137
4.248495242049359,2,2,0,20,8,7.467942332285852,7.467942332285852,1117455
4.248495242049359,3,2,0,37,5,7.313886831633462,7.313886831633462,1120253
4.248495242049359,2,2,0,40,8,7.775695749915245,7.775695749915245,1015017
4.248495242049359,2,2,1,2,5,7.601402334583733,7.601402334583733,1121030
4.248495242049359,3,2,0,11,4,6.68586094706836,6.68586094706836,1104141
4.248495242049359,2,0,1,4,3,7.283448228756631,7.283448228756631,1022651
4.248495242049359,3,2,0,24,8,7.696667081526462,7.696667081526462,1074427
4.248495242049359,3,2,1,8,6,7.313886831633462,7.313886831633462,1048337
4.250920869264197,3,2,1,40,8,7.8636512654486515,7.8636512654486515,1123829
4.251917949326861,2,2,1,21,8,7.711101251840158,7.711101251840158,1074938
4.2520603082138555,3,2,0,43,7,7.313886831633462,7.313886831633462,1112660
4.252487263318897,2,2,1,21,8,7.824445930877619,7.824445930877619,1087124
4.252629541187814,2,2,1,21,8,7.865187954187467,7.865187954187467,1062446
4.254903238344689,2,2,1,36,8,7.741099090035366,7.741099090035366,1084793
4.255328981627924,2,2,0,6,3,7.3783837129967145,7.3783837129967145,1047758
4.255612709818223,2,2,0,24,8,7.601402334583733,7.601402334583733,1105476
4.25575454373095,2,1,0,39,8,7.048386408721883,7.048386408721883,1097643
4.256605125012738,1,1,1,21,8,7.496097345175956,7.496097345175956,1074259
4.256605125012738,3,2,0,8,6,7.496097345175956,7.496097345175956,1074121
4.256888491407381,2,1,0,24,8,7.601402334583733,7.601402334583733,1066843
4.25731339050024,3,2,0,6,3,8.006700845440367,8.006700845440367,1084278
4.25731339050024,3,2,0,6,3,8.006700845440367,8.006700845440367,1109207
4.258445572902527,2,2,1,17,8,8.006700845440367,8.006700845440367,1055423
4.258445572902527,2,2,1,17,8,7.8636512654486515,7.8636512654486515,1104147
