Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
3.713572066704308,1,0,0,30,8,7.0909098220799835,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-borja-lima-1-dormitorio-4131935
3.713572066704308,1,0,1,21,8,7.473637108496206,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145572876
3.713572066704308,1,0,0,40,8,7.0909098220799835,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-la-calera-de-la-merced-surquillo-1-dormitorio-145631565
3.713572066704308,1,0,0,36,8,7.313886831633462,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-pando-san-miguel-1-dormitorio-143507874
3.713572066704308,1,0,0,21,8,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-aurora-miraflores-1-dormitorio-145728985
3.713572066704308,1,0,0,3,8,7.937731775260109,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145039962
3.713572066704308,1,0,0,3,8,7.7057128238944275,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145681932
3.713572066704308,1,0,0,30,8,7.280008252884188,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-borja-norte-san-borja-1-dormitorio-145768397
3.713572066704308,2,0,0,6,3,7.346655163176539,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lima-cercado-lima-2-dormitorios-145554026
3.713572066704308,1,0,1,3,8,7.901377353792616,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145766785
3.713572066704308,1,0,0,30,8,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-las-torres-de-san-borja-san-borja-1-dormitorio-143160094
3.713572066704308,1,0,1,3,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145840022
3.713572066704308,1,0,1,21,8,7.85979918056211,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-leuro-miraflores-1-dormitorio-144514670
3.713572066704308,1,0,0,14,8,7.650168700845001,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-jesus-maria-lima-1-dormitorio-145802911
3.713572066704308,1,0,0,3,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-4672047
3.713572066704308,1,0,0,8,6,7.0909098220799835,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-1-dormitorio-145817087
3.713572066704308,1,0,0,21,8,7.170888478512505,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-alexander-von-humboldt-miraflores-1-dormitorio-145732122
3.713572066704308,1,0,0,24,8,7.00397413672268,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-pueblo-libre-lima-1-dormitorio-145573720
3.713572066704308,2,0,1,30,8,7.53955882930103,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chacarilla-san-borja-2-dormitorios-62022524
3.713572066704308,1,0,0,17,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-lince-lima-1-dormitorio-145670026
3.7376696182833684,1,0,1,3,8,8.071218539969863,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-90979783
3.7376696182833684,1,0,1,3,8,7.85979918056211,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145807714
3.7376696182833684,1,0,0,39,8,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-1-dormitorio-145343684
3.7376696182833684,1,0,0,3,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145523373
3.7376696182833684,1,0,1,3,8,7.688913336864796,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-91116997
3.7376696182833684,1,0,0,21,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145650387
3.7376696182833684,1,0,1,36,8,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-145347519
3.7376696182833684,1,0,0,3,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145136202
3.7376696182833684,1,0,0,40,8,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-la-calera-de-monterrico-surquillo-1-dormitorio-145435754
3.7376696182833684,1,0,0,16,3,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145656329
3.7376696182833684,1,0,0,3,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145725607
3.7376696182833684,1,0,1,3,8,7.937731775260109,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145350654
3.7376696182833684,1,0,1,21,8,8.000014093678072,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145720028
3.7376696182833684,1,0,0,21,8,7.873217054862741,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145696402
3.7376696182833684,1,0,0,21,8,7.791935956938058,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145639693
3.7376696182833684,1,0,0,3,8,7.650168700845001,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145629378
3.7376696182833684,1,0,1,39,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santiago-de-surco-lima-1-dormitorio-145689257
3.7376696182833684,1,0,0,3,8,7.804251383528112,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-142132026
3.7376696182833684,1,0,0,21,8,7.80016307039296,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145812006
3.7376696182833684,1,0,0,3,8,7.618742377670413,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145574576
3.7376696182833684,1,0,1,40,8,7.696667081526462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-limatambo-surquillo-1-dormitorio-145530233
3.7612001156935624,1,0,0,31,8,7.550135342488429,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-jardin-san-isidro-1-dormitorio-143390039
3.7612001156935624,1,0,0,3,8,7.645397699428633,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-sauzalito-barranco-1-dormitorio-144409970
3.7612001156935624,2,2,1,31,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-corpac-san-isidro-2-dormitorios-145665063
3.7612001156935624,1,0,0,17,8,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-1-dormitorio-145781358
3.7612001156935624,1,0,1,21,8,7.696667081526462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145721117
3.7612001156935624,1,0,0,15,8,6.85751406254539,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-santa-patricia-i-etapa-la-molina-1-dormitorio-145435629
3.7612001156935624,1,0,0,36,8,7.467942332285852,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-145837802
3.7612001156935624,1,0,0,3,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-144161695
3.7612001156935624,1,0,1,36,8,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-145349651
3.7612001156935624,1,0,1,3,8,7.785720896534624,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145773654
3.7612001156935624,1,0,0,17,8,7.550135342488429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-1-dormitorio-145694792
3.7612001156935624,1,0,0,36,8,7.223295679562314,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-pando-etapa-viii-san-miguel-1-dormitorio-144779179
3.7612001156935624,1,0,0,3,8,7.901377353792616,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145737143
3.7612001156935624,1,0,0,21,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145360759
3.7612001156935624,1,0,0,3,8,7.67368812926773,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145703907
3.7612001156935624,1,0,1,36,8,7.438971592395862,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-142994667
3.7612001156935624,1,0,0,16,3,7.650168700845001,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-144733726
3.7612001156935624,1,0,1,21,8,7.719129840906732,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145221366
3.7612001156935624,3,0,1,31,8,8.071218539969863,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-4669687
3.7612001156935624,1,0,0,8,6,7.523481312573497,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-chorrillos-1-dormitorio-145616886
3.7612001156935624,1,0,1,21,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145541411
3.7612001156935624,1,0,1,3,8,7.719129840906732,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145560425
3.7612001156935624,1,0,0,6,3,7.650168700845001,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lima-cercado-lima-1-dormitorio-145065213
3.7612001156935624,1,0,1,3,8,7.762596048540069,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-4640922
3.7612001156935624,1,0,0,6,3,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lima-cercado-lima-1-dormitorio-145267599
3.7612001156935624,1,0,0,3,8,7.937731775260109,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145798862
3.784189633918261,3,0,1,31,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-3-dormitorios-145373827
3.784189633918261,1,0,0,17,8,7.650168700845001,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-1-dormitorio-145821948
3.784189633918261,1,0,0,3,8,7.698936199813447,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145247006
3.784189633918261,1,0,0,40,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-surquillo-lima-1-dormitorio-142663129
3.784189633918261,1,0,0,17,8,7.696667081526462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-1-dormitorio-145615223
3.784189633918261,1,0,1,3,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145498202
3.784189633918261,1,0,1,17,8,7.438971592395862,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-1-dormitorio-145817673
3.784189633918261,1,0,0,17,8,7.576097340623111,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lince-lima-1-dormitorio-145701044
3.784189633918261,1,0,0,36,8,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-maranga-san-miguel-1-dormitorio-145815327
3.784189633918261,1,0,0,36,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-145663983
3.784189633918261,1,2,0,20,8,7.783640596221253,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-magdalena-lima-1-dormitorio-145696310
3.784189633918261,1,0,1,3,8,7.85979918056211,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-4067920
3.784189633918261,1,0,0,40,8,7.550135342488429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-jorge-chavez-surquillo-1-dormitorio-145817028
3.784189633918261,2,2,1,6,3,7.550135342488429,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-beatriz-lima-cercado-2-dormitorios-90263371
3.784189633918261,1,0,1,20,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-felipe-magdalena-1-dormitorio-4675687
3.784189633918261,1,0,1,36,8,7.783640596221253,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-145348793
3.784189633918261,1,0,0,8,6,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-1-dormitorio-145542824
3.784189633918261,1,0,0,31,8,7.993282328101591,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-145019700
3.784189633918261,1,0,1,36,8,7.696667081526462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-miguel-lima-1-dormitorio-145662853
3.784189633918261,1,0,1,3,8,7.972810784121404,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-145656969
3.784189633918261,2,0,0,8,6,7.496097345175956,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-chorrillos-lima-2-dormitorios-144620521
3.8066624897703196,1,0,1,31,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-144800007
3.8066624897703196,3,0,1,31,8,8.006700845440367,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-ampliacion-san-isidro-san-isidro-3-dormitorios-143479304
3.8066624897703196,1,0,0,3,8,7.8636512654486515,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145725506
3.8066624897703196,1,0,1,6,3,7.7102051944325325,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-lima-cercado-lima-1-dormitorio-65773633
3.8066624897703196,1,0,1,21,8,8.101980731853192,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-leuro-miraflores-1-dormitorio-145765498
3.8066624897703196,1,0,1,40,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-surquillo-lima-1-dormitorio-145578202
3.8066624897703196,1,0,0,21,8,7.601402334583733,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-miraflores-lima-1-dormitorio-145754602
3.8066624897703196,1,0,0,35,4,6.68586094706836,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-martin-de-porres-lima-1-dormitorio-145787332
3.8066624897703196,3,0,0,37,5,7.313886831633462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-santa-anita-santa-anita-3-dormitorios-145554993
3.8066624897703196,2,0,2,40,8,7.783640596221253,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barrio-medico-surquillo-2-dormitorios-4027205
3.8066624897703196,1,0,0,40,8,7.3783837129967145,https://urbania.pe/inmueble/clasificado/alclappa-alquiler-de-departamento-en-los-sauces-surquillo-1-dormitorio-145619770
3.8066624897703196,1,0,1,8,6,7.993282328101591,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-costa-sur-chorrillos-1-dormitorio-144349554
3.828641396489095,1,0,0,21,8,7.696667081526462,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-aurora-miraflores-1-dormitorio-145667740
3.828641396489095,1,0,0,20,8,7.783640596221253,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-magdalena-lima-1-dormitorio-145828332
3.828641396489095,1,0,0,31,8,8.146419323098003,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-145768775
3.828641396489095,1,0,0,31,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-145752164
3.828641396489095,1,0,1,3,8,7.773173680482536,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-barranco-lima-1-dormitorio-143878213
3.828641396489095,1,0,1,31,8,7.980707820869669,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-golf-san-isidro-1-dormitorio-145470646
3.828641396489095,1,0,0,31,8,7.741099090035366,https://urbania.pe/inmueble/clasificado/alclapin-alquiler-de-departamento-en-san-isidro-lima-1-dormitorio-145694214
